repBC28_Pl2	repBC29_Pl2	repBC30_Pl2	repBC34_Pl2	repBC35_Pl2	repBC36_Pl2	genus
2449.233678941561	2367.1094589460945	2594.005489374359	2183.5503661848657	2561.4878783190647	2441.446440819308	Acidaminococcus
104.96715766892403	90.66568321015062	85.39935767487601	134.94243377319216	148.61875061919488	167.2113466218031	Adlercreutzia
88.00276855071408	74.73792805161065	116.53454016050789	122.35712906895661	100.53621365416124	96.4680845895018	Agathobaculum
185.54800598042127	155.60191577958284	206.38178104761704	290.86037538677687	403.60190119134296	337.6382960632563	Alistipes
235.38089901516295	196.0339096435689	209.94008761740352	195.7714065103306	276.8388491926179	214.6414882116415	Allisonella
0	0	0	9.089386730836777	0	0	Aminiphilus
399.7234185978218	318.5551031707995	386.0762628218353	287.3644574133781	238.9556382504702	303.87446645693063	Anaerobutyricum
0	0	11.564496351806127	0	0	8.842907754037665	Anaerocolumna
53.01371599440607	61.26059676361529	59.601635043923885	62.926523521177685	55.36776983852358	57.880850753701075	Anaeromassilibacillus
1296.7154932231726	1292.5985917122825	1394.8561753563083	1054.3688607770662	1088.4137912993979	1197.8120503196474	Anaerostipes
0	0	0	0	0	12.86241127860024	Anaerotaenia
14.8438404784337	0	10.674919709359502	17.479589866993802	0	20.097517622812873	Anaerotruncus
2099.3431533784806	1786.3590016270218	2376.059211974936	1952.1205963458679	2293.391308574635	2395.6241006392947	Bacteroides
308.53982708744337	355.31146122896865	402.08864238587455	134.2432501785124	240.41268482516818	299.8549629323681	Bariatricus
48.772618714853586	37.981569993441475	54.264175189244135	48.243668032902896	65.5670958614095	38.58723383580072	Barnesiella
69.97810511261602	283.0239570479026	52.48502190435088	123.05631266363636	228.75631222758426	40.195035245625746	Bifidobacterium
3889.0862053496294	3936.605948029918	4308.2196793690055	3464.4547116381714	3957.338496879738	3895.702816006047	Blautia
198.2712978190787	161.72797545594435	201.04432119293728	199.26732448372934	212.72879990590638	203.38687834286628	Butyricicoccus
0	0	0	13.983671893595043	30.59797806865777	39.39113454071323	Butyricimonas
0	0	10.674919709359502	0	0	11.254609868775209	Butyrivibrio
0	0	10.674919709359502	9.78857032551653	0	0	Caproiciproducens
0	0	11.564496351806127	0	24.76979176986581	0	Casaltella
384.8795781193881	351.63582542315174	239.29611681814217	208.35671121456613	241.86973139986617	239.56241006392946	Catenibacterium
132.53428998601518	118.84555772141366	128.09903651231403	169.90161350717975	120.93486569993308	131.03581490073992	Christensenella
179.18636006109253	193.5834857730243	172.57786863464528	178.99100023801654	247.69791769865813	151.1333325235528	Clostridium
23.326035037538674	25.72945064071842	40.03094891009813	16.78040627231405	26.226838344563802	32.1560281965006	Colidextribacter
959.5482594987499	1212.9598159195828	486.5984234183039	2196.135670889101	1468.7029472955728	1691.4070831359315	Collinsella
2664.469365878849	2596.224090842016	2762.135474796771	2737.3037731712293	2447.8382454926214	2373.114880901744	Coprococcus
29.6876809568674	15.927755158539975	12.454072994252751	22.373875029752067	0	16.0780140982503	Cuneatibacter
11.663017518769337	66.1614445047045	43.589255479884635	46.14611724886364	68.48118901080548	14.470212688425269	Desulfovibrio
928.8003042219945	966.6922169298492	880.6808760221588	962.0766262793388	957.2795995765788	934.9365198132549	Dialister
0	0	11.564496351806127	0	0	0	Dielma
1663.5704079044626	1563.370429407462	1843.2028031494074	1797.6010219216425	1647.9196759834256	1535.4503463829035	Dorea
143.1370331848964	172.7548828733951	147.66972264613977	158.01549239762397	169.0174026649667	141.48652406460263	Duncaniella
30.747955276755523	50.23368934616453	24.01856934605888	34.25999613930785	27.68388491926179	33.76382960632563	Duodenibacillus
447.43576299278726	433.7250250863962	458.13197086001196	572.631364042717	689.1830298321488	500.0262384555843	Dysosmobacter
46.65207007507735	42.8824177345307	30.245605843185256	55.23550397970042	43.71139724093967	46.62624088492586	Eggerthella
28.62740663697928	17.15296709381228	24.908145988505503	44.04856646482438	18.941605471073856	28.940425376850538	Emergencia
0	0	11.564496351806127	0	0	9.64680845895018	Enterobacter
163.28224526277072	129.8724651388644	113.86581023316802	176.19426585929753	126.76305199872505	139.07482194986508	Enterocloster
261.887757012366	247.49281092500576	231.28992703612255	271.2832347357438	263.72543002033603	268.50283544078	Enterococcus
0	0	0	11.186937514876034	18.941605471073856	8.842907754037665	Enterorhabdus
0	26.954662575990724	35.583065697865	0	16.02751232167788	24.920921852287965	Erysipelatoclostridium
2587.0693405270163	2789.80757661504	2483.6979857109773	1724.8859280749484	2791.701237121347	3607.1024629424546	Escherichia
267.1891286118066	303.8525599475318	278.4374890857937	355.18526609731407	294.3234080889938	315.12907632570585	Eubacterium
2771.5570721875497	2775.1050333917724	2500.599941917463	1874.5112173364153	1723.686097867721	1995.2815495928621	Faecalibacterium
1473.7813046444887	1442.0744478155038	1685.7477374363546	941.800302033626	1196.2352378270489	1302.3191419582743	Faecalicatena
663.731724249964	597.9034244128852	814.8522044811086	320.22608636332643	528.90790661537	569.1616990780606	Faecalimonas
20.14521207787431	15.927755158539975	34.69348905541838	0	0	0	Faecalitalea
0	0	13.343649636699377	0	0	14.470212688425269	Falcatimonas
124.05209542691021	128.6472532035921	189.47982484113115	129.34896501575415	214.1858464806044	167.2113466218031	Flavonifractor
221.59733285661738	197.25912157884122	201.9338978353839	230.73058624431818	276.8388491926179	250.01311922779215	Flintibacter
0	18.378179029084585	16.012379564039254	8.390203136157025	0	10.450709163862694	Fournierella
0	0	12.454072994252751	0	0	0	Frisingicoccus
435.77274547401794	452.1032041154808	385.1866861793887	444.68076621632235	362.80459709979925	438.12588417732064	Fusicatenibacter
353.0713485227445	300.1769241417149	344.26616062684394	321.62445355268596	406.5159943407389	325.57978548956856	Gemmiger
57.25481327395856	51.45890128143684	91.62639417200239	36.35754692334711	62.653002712013524	32.959928901413114	Hespellia
394.4220469983812	349.1854015526071	439.45086136863284	262.8930315995868	396.316668317853	397.12694822678236	Holdemanella
0	0	28.466452558292005	17.479589866993802	0	11.254609868775209	Holdemania
26.506857997203035	17.15296709381228	31.13518248563188	60.12978914245868	27.68388491926179	33.76382960632563	Hungateiclostridium
417.7480820359199	372.4644283227809	308.6830949289789	325.81955512076445	234.58449852637622	251.6209206376172	Hungatella
0	0	10.674919709359502	11.886121109555786	0	11.254609868775209	Hydrogenoanaerobacterium
29.6876809568674	26.954662575990724	37.36221898275826	36.35754692334711	26.226838344563802	28.940425376850538	Ihubacter
0	0	10.674919709359502	0	0	0	Intestinibacillus
26.506857997203035	29.40508644653534	20.460262776272376	32.86162894994835	20.398652045771847	30.548226786675567	Intestinibacter
45.591795755189224	34.30593418762456	33.803912412971755	52.43876960098141	52.453676689127605	71.54716273721382	Intestinimonas
24.386309357426793	18.378179029084585	40.03094891009813	16.78040627231405	0	28.940425376850538	Laceyella
227.95897877594612	205.83560512574735	195.70686133825754	218.14528154008266	160.27512321677878	168.0152473267156	Lachnoclostridium
72.09865375239227	83.31441159851678	109.4179270209349	88.09713292964877	103.45030680355723	87.62517683546413	Lachnospira
216.29596125717677	193.5834857730243	200.15474455049065	191.57630494225208	171.9314958143627	212.22978609690395	Lacrimispora
12.723291838657458	12.252119352723057	12.454072994252751	16.78040627231405	16.02751232167788	15.274113393337784	Lactobacillus
138.89593590534392	91.89089514542293	186.81109491379127	84.60121495625	65.5670958614095	129.4280134909149	Longibaculum
10.602743198881214	0	11.564496351806127	0	0	11.254609868775209	Massilimicrobiota
34.98905255630801	30.630298381807645	18.68110949137913	18.877957056353306	23.312745195167825	32.1560281965006	Massiliprevotella
28.62740663697928	29.40508644653534	20.460262776272376	10.487753920196281	20.398652045771847	20.901418327725388	Massilistercora
1564.9648961548673	1587.8746681129082	1766.6992118989974	1203.2949664438534	1263.2593802631566	1393.9638223183008	Mediterraneibacter
78.46029967172099	71.06229224579373	58.71205840147726	53.13795319566116	53.910723263825595	46.62624088492586	Megamonas
42.410972795524856	44.107629669803	23.128992703612255	30.76407816590909	33.51207121805375	14.470212688425269	Megasphaera
21.205486397762428	30.630298381807645	14.233226279146002	18.877957056353306	0	16.881914803162815	Mitsuokella
268.2494029316947	274.44747350099647	210.82966425985015	286.6652738186984	310.3509204106717	282.16914742429276	Mogibacterium
0	26.954662575990724	22.239416061165628	27.967343787190085	34.96911779275174	28.136524671938023	Monoglobus
13.783566158545579	0	12.454072994252751	12.585304704235538	0	17.68581550807533	Mordavella
0	0	12.454072994252751	0	0	10.450709163862694	Muribaculum
288.39461500956907	341.8341299409733	301.56648178940594	259.397113626188	313.26501356006764	256.4443248670923	Negativibacillus
31.808229596643645	30.630298381807645	17.7915328489325	23.772242219111572	23.312745195167825	14.470212688425269	Neglecta
19.084937757986186	24.504238705446113	28.466452558292005	11.886121109555786	29.14093149395978	22.509219737550417	Odoribacter
0	0	10.674919709359502	13.983671893595043	0	15.274113393337784	Olsenella
487.72618714853587	485.18392636783307	479.48181027873096	548.8591218236054	619.2447942466454	559.5148906191104	Oscillibacter
520.59469106506765	584.4260931248898	438.5612847261862	539.7697350927687	406.5159943407389	508.0652455047094	Paeniclostridium
0	0	9.785343066912876	8.390203136157025	17.48455889637587	16.0780140982503	Papillibacter
1211.8935476321228	1152.9244310912397	1452.6786571153389	1129.1815054077997	1701.830399247251	1749.2879338896325	Parabacteroides
0	13.477331287995362	29.35602920073863	16.78040627231405	16.02751232167788	20.097517622812873	Paraprevotella
503.6303019468577	457.00405185657	349.6036204815237	609.6880945607438	440.02806555879266	433.30247994784554	Parasutterella
25.446583677314916	40.43199386398609	16.901956206485877	41.251832086105374	24.76979176986581	19.29361691790036	Pediococcus
37.10960119608425	26.954662575990724	46.25798540722451	21.674691435072315	33.51207121805375	38.58723383580072	Peptostreptococcus
183.42745734064502	176.430518679212	201.04432119293728	174.79589866993803	212.72879990590638	217.05319032637902	Phascolarctobacterium
4883.623517404688	4768.524852079814	5743.106803635412	4315.36114636343	5758.248063206453	5945.649613532961	Phocaeicola
77.40002535183287	89.44047127487832	84.50978103242939	74.81264463073347	112.19258625174515	99.68368740915186	Phocea
381.6987551597237	265.87098995409036	380.73880296715555	298.5513949282541	294.3234080889938	300.6588636372806	Prevotella
0	0	9.785343066912876	0	0	11.254609868775209	Pseudobutyrivibrio
24.386309357426793	28.17987451126303	44.478832122331255	48.94285162758265	56.82481641322157	45.018439475100834	Pseudoflavonifractor
11.663017518769337	14.70254322326767	10.674919709359502	16.78040627231405	0	25.72482255720048	Robinsoniella
117.69044950758148	139.67416062104286	96.96385402668214	139.13753534127068	68.48118901080548	78.78226908142646	Romboutsia
352.0110742028563	355.31146122896865	386.96583946428194	250.30772689535124	273.9247560432219	312.71737421096833	Roseburia
449.5563116325635	585.6513050601621	512.3961460492561	481.7374967343492	432.74283268530274	426.0673736036329	Ruminococcus
26.506857997203035	19.60339096435689	25.79772263095213	21.674691435072315	0	24.11702114737545	Ruthenibacterium
66.79728215295165	88.215259339606	86.28893431732264	34.959179733987604	116.56372597583912	87.62517683546413	Salmonella
134.65483862579143	121.29598159195827	49.816291977011005	182.4869182114153	96.16507393006728	126.21241067126485	Senegalimassilia
85.88221991093783	91.89089514542293	75.61401460796314	62.22733992649793	68.48118901080548	123.8007085565273	Shigella
51.953441674517954	53.90932515198145	12.454072994252751	76.91019541477273	50.996630114429614	57.07695004878856	Slackia
24.386309357426793	0	20.460262776272376	21.674691435072315	29.14093149395978	24.11702114737545	Sporobacter
267.1891286118066	346.73497768206255	241.96484674548205	338.404859825	246.24087112396015	257.2482255720048	Streptococcus
0	0	0	0	0	11.254609868775209	Subdoligranulum
4339.702791302081	4539.410220183892	4300.213489586986	3336.504113811777	4483.332310345712	4270.320544495279	Sutterella
27.567132317091158	36.75635805816917	24.01856934605888	18.178773461673554	21.855698620469834	18.489716212987844	Terrisporobacter
26.506857997203035	39.20678192871378	51.59544526190426	17.479589866993802	21.855698620469834	27.33262396702551	Tyzzerella
