repBC40_Pl2	repBC41_Pl2	repBC42_Pl2	repBC46_Pl2	repBC47_Pl2	repBC48_Pl2	genus
6.430762099804041	6.189823275421958	0	0	0	9.418174334527825	Acetivibrio
2832.75070496368	3006.565978234502	3909.479372509697	2336.85387785748	2147.7902172839067	2051.98473313525	Acidaminococcus
0	31.51182758396633	0	11.432748913197063	0	0	Acutalibacter
194.85209162406247	198.63705602035918	461.9599649156966	198.1676478287491	197.38991056000893	211.32028663096807	Adlercreutzia
0	8.440668102848125	0	0	0	0	Agathobacter
131.18754683600244	253.22004308544373	167.98544178752604	243.13646022065754	266.31972059683744	324.338378645302	Agathobaculum
0	9.566090516561207	0	0	0	0	Alginatibacterium
324.7534860401041	322.99623273565487	442.8707101671141	159.29630152387907	260.05337422985303	303.1474863926144	Alistipes
212.21514929353336	272.9149353254227	229.07105698299006	325.4522523956764	332.1163574501738	228.97936350820777	Allisonella
9.003066939725658	0	0	0	0	11.772717918159781	Amedibacillus
0	34.88809482510558	0	0	0	0	Aminiphilus
12.218447989627679	25.884715515400917	0	16.768031739355692	0	24.134071732227554	Aminipila
427.00260342698834	405.7147801435665	370.3315421225006	420.7251600056519	421.4117931797016	343.76336321026565	Anaerobutyricum
77.8122214076289	81.030413787342	125.98908134064453	89.93762478381689	89.29543572952785	84.76356901075043	Anaeromassilibacillus
0	14.06778017141354	0	0	0	0	Anaerosporomusa
1678.4289080488547	1476.5542067915653	1439.329808043121	1983.9630280701303	1978.5988653753277	1725.291810906316	Anaerostipes
0	13.505068964557	0	0	0	0	Anaerotaenia
14.790752829549294	10.12880172341775	0	0	0	0	Anaerotignum
43.72918227866748	47.83045258280604	49.63206234631451	35.060430000470994	50.13077093587528	29.431794795399455	Anaerotruncus
6.430762099804041	11.254224137130832	0	12.194932174076866	0	0	Anaerovorax
0	21.945737067405123	0	0	0	7.6522666468038585	Asaccharobacter
0	0	76.35701899433002	0	0	0	Bacillus
765.2606898766809	700.5754525363943	1000.2769488257233	612.7953417473625	802.0923349740045	1213.7672173622734	Bacteroides
416.7133840673019	186.82012067637183	355.0601383236346	489.32165348483426	482.5086702577996	390.85423488290473	Bariatricus
45.658410908608694	34.88809482510558	0	35.060430000470994	43.864424568890875	65.3385844457868	Barnesiella
45.658410908608694	63.02365516793266	152.71403798866004	29.72514717431236	0	277.24750697266285	Bifidobacterium
4608.927196929557	3856.8226117947365	4199.636044688151	5315.466061375754	5957.728808410428	4958.080151232992	Blautia
7.0738383097844455	0	0	0	0	6.47499485498788	Breznakia
182.63364363443478	274.0403577391358	206.16395128469105	410.05459435333466	479.3754970743074	262.5316095749631	Butyricicoccus
41.79995364872627	28.69827154968362	0	0	0	25.31134352404353	Butyricimonas
15.4338290395297	16.318624998839706	0	10.670565652317258	0	13.538625605883748	Butyrivibrio
0	19.694892239978955	0	0	0	0	Caldicoprobacter
8.359990729745254	9.003379309704666	0	9.14619913055765	26.631972059683743	10.006810230435814	Caproiciproducens
22.507667349314143	35.450806031962124	0	15.243665217596083	0	55.331774215350976	Casaltella
237.29512148276913	128.86086637014805	141.26048513951054	70.12086000094199	100.26154187175057	388.4996912992728	Catenibacterium
145.97829966555173	89.47108189019012	76.35701899433002	138.71735348012436	115.9274077892116	154.81124062380113	Christensenella
0	6.7525344822785	0	0	0	0	Citrobacter
0	0	0	13.719298695836475	21.932212284445438	0	Clostridioides
186.4921008943172	101.85072844103404	99.26412469262903	105.18129000141298	119.0605809727038	287.25431720309865	Clostridium
91.31682181721739	52.332142237658374	83.99272089376302	125.76023804516768	104.96130164698887	87.70674849029038	Colidextribacter
292.5996755410839	1098.9749869908258	1874.5648163108021	699.6842334876602	590.6031450882807	414.39967071922433	Collinsella
2617.320174620245	2674.566366189142	2691.5849195501332	2842.18137982079	2711.7613903125034	2842.522741339679	Coprococcus
0	9.003379309704666	0	0	0	0	Corynebacterium
0	16.88133620569625	0	18.2923982611153	0	19.42498456496364	Cuneatibacter
0	12.379646550843916	0	0	0	0	Desulfitispora
14.147676619568891	18.569469826265873	45.81421139659801	13.719298695836475	0	110.66354843070195	Desulfovibrio
976.1896867502535	1663.9370386747935	1141.5374339652337	1115.0741106671535	1140.4750387911627	911.2083668655671	Dialister
7.71691451976485	0	0	0	0	18.83634866905565	Dielma
2574.234068551558	2480.9937110304922	1977.6467919531476	2413.07220394546	2196.3544016280357	1978.9938820426594	Dorea
104.82142222680588	66.3999224090719	118.35337944121153	84.60234195765827	142.55937984889533	183.0657636273846	Duncaniella
9.646143149706063	0	0	32.01169695695177	37.59807820190646	54.743138319442984	Duodenibacillus
497.0979103148524	398.962245661288	477.2313687145626	592.2163937036079	653.2666087581248	496.2200602504348	Dysosmobacter
200.6397775138861	309.4911637710979	385.6029459213666	175.30215000235495	249.08726808763032	248.4043480731714	Eggerthella
32.15381049902021	37.13893965253175	0	23.627681087273928	42.29783797714477	20.01362046087163	Emergencia
33.43996291898102	52.894853444514915	0	0	0	16.481805085423694	Enterobacter
91.9598980271978	90.5965043039032	91.62842279319602	96.03509087085533	76.76274299555902	82.99766132302646	Enterocloster
182.63364363443478	263.911556015718	332.1530326253356	265.23977478617184	366.581262468588	217.20664559004797	Enterococcus
12.861524199608082	47.2677413759495	45.81421139659801	16.005848478475887	28.198558651429845	22.368164044503587	Enterorhabdus
32.79688670900061	0	0	0	0	60.040861382614885	Erysipelatoclostridium
5473.8646993532	4092.0358962607706	5910.033270161143	877.2729332726547	1773.376021856588	2950.831746186749	Escherichia
628.9285333608352	585.7823663376598	488.6849215637121	406.24367804893564	418.2786199962094	442.6541937228078	Eubacterium
2167.166827633962	1928.4113058973683	1821.114903014771	2236.2456874213453	1668.4147202095992	2027.8506614030225	Faecalibacterium
0	0	0	0	0	8.240902542711847	Faecalibaculum
1881.6409904026625	1385.9577024876621	1653.129461227245	2150.1189789419277	2111.7587256737465	1609.91917530835	Faecalicatena
819.2790915150349	251.5319094648741	713.9381275969857	1005.3197211004617	950.9180611898843	695.767628963243	Faecalimonas
28.938429449118185	0	0	0	0	70.0476716130507	Faecalitalea
9.646143149706063	11.816935343987375	0	12.194932174076866	0	7.6522666468038585	Falcatimonas
301.6027424808095	334.2504568727857	229.07105698299006	369.65888152670504	341.5158770006504	266.06342495041105	Flavonifractor
678.4454015293263	573.9654309936725	450.5064120665471	716.4522652270159	606.2690110057417	455.60418343278354	Flintibacter
16.076905249510105	7.8779568959915824	0	19.81676478287491	0	15.304533293607717	Fournierella
0	23.071159481118208	0	9.908382391437454	0	10.006810230435814	Frisingicoccus
0	10.12880172341775	0	0	0	0	Fusibacter
417.3564602772823	416.4062930738408	366.5136911727841	423.77389304917114	393.21323452827176	396.74059384198466	Fusicatenibacter
333.75655297982973	259.9725775677222	324.5173307259026	337.6471845697532	422.9783797714477	333.7565529798298	Gemmiger
0	8.440668102848125	0	0	0	0	Geosporobacter
82.31375487749173	87.78294826962049	133.62478324007753	70.12086000094199	90.86202232127395	96.536286928910215	Gordonibacter
0	9.003379309704666	0	0	0	0	Harryflintia
0	7.8779568959915824	0	0	0	0	Herbinix
99.67681254696264	168.8133620569625	83.99272089376302	96.03509087085533	61.096877078098004	323.161106853486	Hespellia
519.6055776641665	191.32181033122416	248.16031173157256	108.2300230449322	286.68534628953677	841.7493311484244	Holdemanella
21.221514929353336	21.945737067405123	0	0	0	64.16131265397081	Holdemania
37.29842017886344	40.515206893671	0	35.822613261350796	42.29783797714477	43.55905629719119	Hungateiclostridium
134.40292788590446	68.08805602964154	167.98544178752604	199.69201435050869	191.12356419302452	188.3634866905565	Hungatella
9.646143149706063	27.010137929114	0	12.194932174076866	17.23245250920713	10.595446126343804	Hydrogenoanaerobacterium
41.79995364872627	50.0812974102322	0	41.92007934838923	50.13077093587528	36.49542554629532	Ihubacter
9.646143149706063	20.2576034468355	0	10.670565652317258	0	38.84996912992728	Intestinibacillus
32.15381049902021	41.07791810052754	0	38.87134630487001	34.46490501841426	31.78633837903141	Intestinibacter
82.31375487749173	59.08467671993687	83.99272089376302	73.1695930444612	83.02908936254344	82.40902542711848	Intestinimonas
0	0	0	0	0	11.772717918159781	Klebsiella
43.72918227866748	18.569469826265873	0	25.914230869913343	20.365625692699332	50.62268704808706	Laceyella
150.47983313541457	133.36255602500037	95.44627374291252	179.87524956763377	191.12356419302452	226.6248199245758	Lachnoclostridium
70.09530688786406	102.97615085474712	125.98908134064453	103.65692347965337	109.66106142222718	96.536286928910215	Lachnospira
151.122909345395	160.9354051609709	87.81057184347952	190.54581521995104	183.290631234294	194.2498456496364	Lacrimispora
12.861524199608082	32.63724999767941	0	22.10331456551432	0	21.779528148595595	Lactobacillus
0	6.189823275421958	0	8.384015869677846	0	0	Lactonifactor
148.55060450547336	146.86762498955736	160.34973988809304	28.200780652552755	73.62956981206682	254.87934292815928	Longibaculum
8.359990729745254	0	0	0	0	26.48861531585951	Massilimicrobiota
30.224581869078996	15.193202585126624	0	32.01169695695177	51.697357527621385	30.609066587215434	Massilistercora
2412.178863636496	1703.3268231547515	2122.7251280423748	2293.4094319873307	2136.824111141684	1931.3143744741121	Mediterraneibacter
28.938429449118185	72.02703447763733	0	24.389864348153733	0	24.72270762813554	Megamonas
25.723048399216164	33.19996120453595	0	12.957115434956672	0	12.94998970997576	Megasphaera
0	9.003379309704666	0	0	0	0	Mitsuokella
598.0608752817759	922.8463792447283	721.5738294964187	480.1754543542766	632.9009830654254	515.6450448153985	Mogibacterium
19.292286299412126	27.010137929114	0	25.914230869913343	32.898318426668155	19.42498456496364	Monoglobus
19.292286299412126	11.254224137130832	0	27.43859739167295	0	27.665887107675488	Mordavella
10.289219359686467	0	0	0	0	12.94998970997576	Muribaculum
0	6.189823275421958	0	0	0	0	Muricomes
0	8.440668102848125	0	0	0	0	Murimonas
67.52300204794244	31.51182758396633	0	565.5399795728147	625.068050106695	572.7427267184734	Negativibacillus
28.938429449118185	24.75929310168783	0	26.676414130793145	39.16466479365256	19.42498456496364	Neglecta
30.8676580790594	29.260982756540166	0	22.865497826394126	20.365625692699332	36.49542554629532	Odoribacter
8.359990729745254	18.569469826265873	0	0	0	7.6522666468038585	Olsenella
611.5654756913643	666.2500689181453	587.9490462563411	634.1364730519971	662.6661283086014	502.6950551054227	Oscillibacter
42.44302985870667	23.63387068797475	0	1342.204722409335	1373.896440961332	887.6629310292475	Paeniclostridium
19.292286299412126	16.88133620569625	0	22.865497826394126	20.365625692699332	18.24771277314766	Papillibacter
2457.8372745451047	1584.0320473011648	2111.271575193225	967.9727413173513	1406.794759388	2245.0573069930706	Parabacteroides
0	0	0	0	0	9.418174334527825	Paraclostridium
9.003066939725658	12.379646550843916	0	7.621832608798042	0	17.659076877239674	Paraprevotella
917.6697516420368	1582.9066248874517	1733.3043311712916	497.7056693545121	647.0002623911404	629.2517727256403	Parasutterella
7.71691451976485	0	0	0	0	12.94998970997576	Parvibacter
0	20.2576034468355	53.44991329603101	19.054581521995104	0	41.793148609467224	Pediococcus
0	8.440668102848125	0	9.14619913055765	0	0	Peptacetobacter
0	0	0	0	0	8.240902542711847	Peptoniphilus
48.873791958510715	52.894853444514915	45.81421139659801	82.31579217501886	100.26154187175057	120.67035866113777	Peptostreptococcus
201.9259299338469	183.44385343523257	164.16759083780954	230.17934478570086	272.58606696382185	244.28389680181547	Phascolarctobacterium
4677.73635139746	2521.508917924163	3741.493930722171	3044.9221272148175	4466.338373068139	7460.371344737854	Phocaeicola
175.55980532465034	153.0574482649793	110.71767754177853	136.43080369748495	172.3245250920713	122.43626634886174	Phocea
81.02760245753092	75.40330171877658	183.25684558639205	70.12086000094199	86.16226254603565	189.5407584823725	Prevotella
0	10.12880172341775	0	0	0	0	Proteiniclasticum
0	10.69151293027429	0	0	0	8.240902542711847	Pseudobutyrivibrio
68.80915446790324	72.02703447763733	0	76.21832608798042	64.23005026159021	71.22494340486668	Pseudoflavonifractor
0	0	0	0	0	11.772717918159781	Raoultibacter
19.292286299412126	12.942357757700458	0	16.005848478475887	17.23245250920713	20.01362046087163	Robinsoniella
135.68908030586528	138.98966809356577	114.53552849149503	148.6257358715618	200.52308374350113	128.32262530794162	Romboutsia
390.9903356680857	395.02326721329223	473.4135177648461	333.83626826535425	358.7483295098575	306.0906658721543	Roseburia
0	10.69151293027429	0	0	0	0	Ruminiclostridium
585.8424272921482	1063.5241809588638	1122.4481792166514	710.3547991399774	924.2860891302006	748.1562236990542	Ruminococcus
34.08303912896142	41.07791810052754	41.99636044688151	31.249513696071972	37.59807820190646	40.61587681765125	Ruthenibacterium
129.90139441604163	141.8032241278485	217.61750413384055	28.96296391343256	48.56418434412918	157.1657842074331	Salmonella
31.510734289039803	68.08805602964154	99.26412469262903	97.55945739261493	95.56178209651226	79.46584594757853	Senegalimassilia
193.56593920410165	267.2878232568573	152.71403798866004	27.43859739167295	68.92981003682851	119.49308686932179	Shigella
59.806087528177585	165.9998060226798	282.52097027902107	75.4561428271006	61.096877078098004	54.743138319442984	Slackia
12.861524199608082	0	0	0	0	0	Spiroplasma
45.01533469862829	49.51858620337566	61.085615195464015	53.35282826158629	37.59807820190646	29.431794795399455	Sporobacter
7.71691451976485	0	0	11.432748913197063	0	0	Sporobacterium
302.88889490077037	398.3995344544315	324.5173307259026	347.5555669611907	454.31011160636973	274.8929633890309	Streptococcus
0	41.07791810052754	0	0	0	0	Streptomyces
10.93229556966687	63.02365516793266	0	9.14619913055765	0	7.6522666468038585	Subdoligranulum
3766.497361855227	2443.8547713779603	4096.554069045806	2613.5264015568487	3195.8366471620493	4798.559823441927	Sutterella
0	12.942357757700458	0	0	0	0	Syntrophococcus
34.08303912896142	10.12880172341775	0	30.487330435192167	29.76514524317595	18.83634866905565	Terrisporobacter
0	7.8779568959915824	0	0	0	8.829538438619837	Turicibacter
0	8.440668102848125	0	0	0	7.6522666468038585	Turicimonas
79.74145003757012	92.28463792447283	41.99636044688151	39.63352956574982	36.03149161016036	154.81124062380113	Tyzzerella
