repBC79_Pl1	repBC80_Pl1	repBC81_Pl1	repBC85_Pl1	repBC86_Pl1	repBC87_Pl1	genus
873.9133038410444	1015.6466911000983	878.3074529017179	788.1245037115789	718.0464126528726	858.8601616591453	Acidaminococcus
11.596953795047034	0	0	0	0	0	Adlercreutzia
31.47744601512766	35.32001630564484	35.29519903469036	28.930042961604116	61.135838139059274	13.276078598773946	Agathobaculum
13.253661480053752	14.128006522257937	14.932584206984384	28.05337499307066	26.372322334496157	0	Alistipes
728.9513814029564	569.8295963977367	714.0490266248896	696.9510349840992	751.6111865331404	630.1031150341173	Allisonella
0	0	0	0	16.782386940133918	0	Aminiphilus
19.88049222008063	8.633781763602073	137.10827317322025	29.806710930137577	308.0766745438869	127.65460191128794	Anaerobutyricum
160.70064544565176	165.61163201091247	171.04596455273023	195.49695698296117	197.79241750872117	271.6489928672207	Anaerostipes
0	11.77333876854828	0	0	0	0	Bacillus
10.768599952543674	0	0	40.32672655253907	49.14841889610647	40.84947261161214	Bacteroides
13.253661480053752	16.482674275967593	47.512767931313945	0	17.9811288644292	88.84760293025641	Bariatricus
1479.4399627110001	1750.3030302575112	8379.8947554286	263.8770585285709	314.0703841653633	575.9775638237312	Bifidobacterium
28.164030645114224	51.01780133037588	52.94279855203554	0	346.43641612133587	50.040603949224874	Blautia
49.70123055020157	58.08180459150485	50.22778324167474	87.66679685334582	122.27167627811855	52.08307757980548	Butyricicoccus
41.417692125167974	41.59913031553726	0	0	47.94967697181119	38.80699898103153	Casaltella
115.96953795047034	59.651583093977955	42.08273731059236	66.62676560854281	41.955967350334795	111.3148128666431	Catenibacterium
0	10.988449517311729	0	10.520015622401496	0	0	Christensenella
42.246045967671336	29.825791546988977	40.72522965541196	18.41002733920262	23.974838485905597	26.552157197547892	Clostridium
358.67721380395466	136.57072971516007	123.53319662141627	191.11361714029385	139.05406321825245	211.39602076509283	Collinsella
1214.366733109925	1108.2636227460116	1076.503570558056	1035.344870838014	1234.7041820241382	1332.7140439538462	Dialister
1053.6660876642734	4035.115640607114	2595.554636704922	1442.995476206072	3659.759094873489	2733.8509545321426	Dorea
16.567076850067192	8.633781763602073	27.15015310360797	14.903355465068788	63.53332198764983	28.5946308281285	Duncaniella
19.88049222008063	16.482674275967593	0	28.930042961604116	25.173580410200877	0	Duodenibacillus
136.6783840130543	110.66938442435384	130.32073489731826	165.69024605282357	115.07922473234686	131.73954917244916	Enterococcus
14.082015322557112	16.482674275967593	19.00510717252558	21.916699213336454	27.571064258791434	16.339789044644856	Escherichia
438.1991826842772	339.07215653419047	342.09192910546045	437.45731629819556	118.6754505052327	523.8944862439257	Eubacterium
101.05916878540987	206.4258730752132	47.512767931313945	165.69024605282357	338.0452226512689	81.69894522322429	Faecalibacterium
138.33509169806104	277.0659056865029	309.5117453811309	175.33359370669163	695.2703160912623	334.96567541521955	Faecalicatena
28.992384487617585	91.04715314344004	58.372829172757136	43.83339842667291	63.53332198764983	64.33791936328913	Faecalimonas
110.17106105294683	156.9778502473104	73.30541337974152	24.546703118936826	62.33458006335455	22.467209936386677	Fusicatenibacter
49.70123055020157	80.84359287736486	36.65270668987076	60.49008982880861	70.7257735334215	51.06184076451518	Gemmiger
21.53719990508735	116.1636091830097	225.34627075994615	0	105.48928933798463	41.870709426902444	Hespellia
79.52196888032252	24.331566788333113	0	93.80347263308002	249.3383202534182	113.3572864972237	Holdemanella
0	10.988449517311729	0	0	0	0	Hungatella
38.9326305976579	47.09335507419312	48.870275586494344	43.83339842667291	37.160999653153674	42.89194624219275	Intestinibacter
12.425307637550393	14.128006522257937	17.64759951734518	10.520015622401496	0	0	Laceyella
0	8.633781763602073	21.720122482886378	0	0	0	Lachnoclostridium
17.39543069257055	27.47112379327932	43.440244965772756	24.546703118936826	27.571064258791434	29.615867643418802	Lachnospira
0	22.76178828586001	0	0	19.17987078872448	0	Lacrimispora
1332.8213325879055	969.3382252771418	1248.9070427659667	873.1612966593243	882.2740562813259	1152.9763644627528	Lactobacillus
39.76098444016126	83.19826063107452	230.77630138066775	53.47674608054094	103.09180548939406	55.14678802567639	Mediterraneibacter
118.45459947798041	86.33781763602073	69.23289041420033	78.90011716801123	70.7257735334215	71.48657707032125	Megamonas
16789.904033700594	17990.44652759301	14327.135792773926	16186.79737100177	16145.854978333124	15064.264262347268	Megasphaera
28.992384487617585	30.61068079822553	19.00510717252558	26.300039056003744	28.769806183086715	35.74328853516062	Mitsuokella
104.3725841554233	5275.240657560867	0	184.1002733920262	4760.204181376556	2091.4929977145416	Mogibacterium
0	10.203560266075177	23.077630138066773	0	0	0	Mordavella
28.164030645114224	10.203560266075177	0	24.546703118936826	0	19.403499490515767	Muribaculum
1639.3122543141485	1008.5826878389694	1213.6118437312762	1432.4754605836706	1365.3670517723237	1995.496737077253	Olsenella
0	0	0	16.656691402135703	0	0	Oscillibacter
24.850615275100786	14.912895773494489	17.64759951734518	40.32672655253907	39.558483501744234	24.509683566967286	Parabacteroides
67.92501508527548	40.02935181306415	55.65781386239634	63.12009373440898	51.54590274469703	57.189261656257	Parasutterella
3088.9314786950276	3032.812066778037	6814.6884290056005	1521.8955933740833	1641.0776943602382	2670.5342719841437	Pediococcus
28.992384487617585	38.459573310591054	46.155260276133546	68.38010154560973	44.353451198925356	54.12555121038609	Phocaeicola
0	0	0	28.930042961604116	0	0	Prauserella
231.93907590094068	356.33972006139464	701.8314577282661	1297.468593429518	6748.917033782425	710.7808234420513	Prevotella
321.4012908913035	341.42682428790016	279.6465769671621	277.02707805657275	231.357191388989	290.0312555424462	Romboutsia
72.89513814029564	50.23291207913933	51.58529089685514	113.09016794081609	73.12325738201207	102.12368152903036	Ruminococcus
42.246045967671336	18.052452778440696	0	28.05337499307066	28.769806183086715	27.573394012838197	Senegalimassilia
156.55887623313495	160.90229650349318	135.75076551803986	173.5802577696247	173.81757902281558	159.31294318528737	Streptococcus
350.3936753789211	333.57793177553464	229.41879372548735	291.93043352164153	209.77983675167397	274.71270331309165	Sutterella
0	0	0	0	16.782386940133918	0	Syntrophococcus
38.9326305976579	55.72713683779519	38.01021434505116	45.58673436373982	39.558483501744234	54.12555121038609	Terrisporobacter
13.253661480053752	21.192009783386904	0	0	0	19.403499490515767	Turicibacter
0	0	25.79264544842757	0	0	0	Tyzzerella
31.47744601512766	0	44.797752620953155	0	0	0	Weissella
