repBC37_Pl3	repBC38_Pl3	repBC39_Pl3	repBC43_Pl3	repBC44_Pl3	repBC45_Pl3	genus
210.1014607316876	171.52000520361008	183.73428355839957	120.92360688122653	111.17068521193752	115.01753410307043	Acidaminococcus
0	0	10.772694150003883	0	0	0	Adlercreutzia
26.149967215531934	93.44883042127721	22.143871308341314	41.25628940653611	43.596347141936285	40.65274912263696	Agathobaculum
19.837906163506986	30.7553112778887	58.05285180835426	29.87524405300891	50.135799213226726	33.71203585779651	Alistipes
84.76196269862075	28.389518102666496	25.136286350009062	19.916829368672605	39.23671242774266	84.28008964449126	Allisonella
13.525845111482035	18.926345401777663	16.757524233339375	0	0	14.872956996086693	Aminipila
267.8117332073443	314.65049230455367	284.8779119667694	396.91395670426124	332.42214695726415	349.0187241748344	Anaerobutyricum
47.791319393903194	48.498760092055264	30.522633425011	38.411028068154316	45.7761644990331	59.49182798434677	Anaeromassilibacillus
1046.9004116287094	959.3291325526053	856.4291849253087	1372.838595769219	1019.0646144427607	1200.7433948173991	Anaerostipes
348.9668038762365	280.34649126383164	306.4233002667771	436.74761544160646	404.35611974145905	282.58618292564717	Anaerotignum
41.47925834187824	34.304001040722014	37.10594651668004	44.101550744917915	45.7761644990331	38.6696881898254	Anaerotruncus
444.5494426640429	391.5387704992754	519.4832512335206	495.07547287843335	483.91945327549274	355.95943743967484	Bacteroides
395.85640026270755	337.12552746916464	313.6050963667797	291.6392871841346	291.0056171724247	335.13729764515347	Bariatricus
18.93618315607485	20.109241989388767	20.348422283340668	19.916829368672605	20.708264892419734	12.889896063275135	Barnesiella
18.93618315607485	165.60552226555455	2846.3851876343592	169.29304963371715	23.97799092806496	0	Bifidobacterium
3156.932249019907	3292.001203321702	3236.5961090678334	3003.173342661991	3016.867222221991	3356.330628783564	Blautia
82.05679367632435	96.99752018411053	58.05285180835426	91.04836282821763	100.27159842645345	102.12763803979529	Butyricicoccus
40.577535334446104	165.60552226555455	145.4313710250524	416.83078607293385	248.4991787090368	147.73803949446116	Catenibacterium
52.29993443106387	63.87641573099961	50.87105570835167	52.63733476006332	45.7761644990331	45.61040145466586	Christensenella
0	0	10.174211141670334	0	0	0	Clostridioides
10.820676089185628	20.109241989388767	43.68925960834908	0	0	0	Clostridium
64.92405653511376	69.79089866905514	52.06802172501877	55.48259609844512	52.31561657032354	69.40713264840457	Colidextribacter
807.9438146591935	725.1156082056067	1050.3376796253785	1029.984604494212	939.5012809087269	646.4778640965683	Collinsella
3034.2979200091368	2770.3438081852055	2496.8711107675667	2752.790344884392	2832.67265554731	2710.844295153401	Coprococcus
15.329291126346307	42.58427715399974	212.4614679584099	58.32785743682692	0	0	Desulfovibrio
562.6751566376527	492.0849804462192	487.7636517918425	412.56289406536115	358.57995524242597	466.0193192107164	Dialister
2353.497049397874	2217.93110177082	2182.06904838412	2566.4257272203845	2573.2743900527894	2314.2321085910894	Dorea
220.92213682087325	274.4320083257761	332.7565526334533	337.1634685982434	271.3872609585534	311.34056645141476	Duncaniella
0	35.48689762833312	22.143871308341314	34.14313606058161	39.23671242774266	24.78826166014449	Duodenibacillus
385.93744718095405	302.8215264284426	397.99120054181014	342.853991275007	373.83867674210364	447.18024034900657	Dysosmobacter
0	29.572414690277597	18.55297325834002	0	30.5174429993554	15.864487462492473	Eggerthella
106.40331487699201	68.60800208144403	93.9618323083672	72.55416412873592	89.37251164096938	88.24621151011438	Enterocloster
32.46202826755688	56.77903620533299	38.90139554168069	21.339460037863507	16.348630178226106	24.78826166014449	Enterococcus
0	0	8.977245125003236	0	0	0	Enterorhabdus
86.56540871348503	652.9589163613293	251.3628635000906	254.6508897851712	276.8368043512954	122.94977783431666	Escherichia
197.47733862763772	163.23972909033233	168.77220835006085	129.45939089637193	114.44041124758274	140.7973262296207	Eubacterium
1024.3573364429062	1323.6612815368253	856.4291849253087	1323.0465223475373	1476.8262594330918	1450.6090723516554	Faecalibacterium
1893.6183156074849	1471.5233549882132	1523.737739217216	1673.013666968499	1618.5143876443847	1909.6876782975314	Faecalicatena
862.0471951051217	676.6168481135514	725.3614061002614	721.2737492797866	717.1599104848519	853.7077315753762	Faecalimonas
0	14.194759051333248	0	0	0	0	Faecalitalea
19.837906163506986	0	9.575728133336785	0	0	0	Falcatimonas
188.46010855331636	209.3726960071654	174.75703843339633	165.02515762614445	177.65511460339036	183.43313628506922	Flavonifractor
642.9285042991128	628.1180880214962	763.6643186336087	630.2253864515689	710.6204584135614	640.5286812981336	Flintibacter
12.6241221040499	20.109241989388767	13.765109191671629	0	14.168812821129293	0	Fournierella
221.8238598283054	270.8833185629428	245.37803341675513	287.3713951765619	288.8257998153279	310.349035985009	Fusicatenibacter
321.91511365327244	318.19918206738697	336.9459336917881	347.1218832825797	332.42214695726415	359.92555930529795	Gemmiger
12.6241221040499	119.4725553487215	54.46195375835297	0	22.88808224951655	14.872956996086693	Hespellia
72.13784059457086	235.3964209346097	293.25667408343907	221.93038439378049	249.58908738758524	152.69569182649005	Holdemanella
0	0	10.174211141670334	0	0	0	Holdemania
18.034460148642715	33.12110445311091	10.174211141670334	0	0	0	Hungateiclostridium
297.5685924526048	214.1042823576098	259.7416256167603	291.6392871841346	280.1065303869406	314.3151578506321	Hungatella
0	22.475035164610976	0	0	0	0	Hydrogenoanaerobacterium
100.09125382496705	83.98565772038837	105.93149247503818	35.56576672977251	51.22570789177514	54.53417565231788	Ihubacter
187.55838554588422	260.2372492744429	247.7719654500893	160.75726561857175	134.05876746145407	195.33150188193858	Intestinibacter
46.889596386471055	67.42510549383293	32.31808245001165	32.72050539139071	20.708264892419734	21.81367026092715	Intestinimonas
11.722399096617764	0	13.16662618333808	0	13.078904142580885	0	Laceyella
153.29291126346305	126.56993487438812	141.24198996671757	123.76886821960834	107.9009591762923	119.97518643509933	Lachnoclostridium
52.29993443106387	39.03558739116643	38.30291253334714	48.36944275249061	45.7761644990331	36.686627257013846	Lachnospira
230.84108990262672	238.945110697443	249.56741447508998	311.5561165528072	220.16155306677825	249.86567753425643	Lacrimispora
0	0	6.58331309166904	0	0	0	Lactobacillus
0	24.840828339833184	11.371177158337433	27.02998271462711	25.067899606613363	15.864487462492473	Longibaculum
20.73962917093912	20.109241989388767	22.143871308341314	0	14.168812821129293	14.872956996086693	Massilistercora
1638.4307045041905	1562.6063922342682	1563.2376177672302	1870.7593299860341	1560.749227681319	1783.7633090639974	Mediterraneibacter
87.46713172091717	121.83834852394371	87.97700222503171	135.14991357313554	122.0697719974216	136.83120436399759	Megamonas
0	26.023724927444288	29.325667408343904	19.916829368672605	0	12.889896063275135	Megasphaera
124.43777502563472	165.60552226555455	159.79496322505761	103.85203885093573	74.11379014129169	99.15304664057795	Mogibacterium
11.722399096617764	14.194759051333248	11.969660166670982	0	14.168812821129293	15.864487462492473	Monoglobus
16.23101413377844	0	20.348422283340668	19.916829368672605	18.528447535322922	11.898365596869354	Mordavella
0	31.938207865499805	12.568143175004531	0	0	0	Muribaculum
125.33949803306686	128.93572804961033	131.6662618333808	120.92360688122653	125.33949803306682	117.99212550228776	Negativibacillus
0	15.37765563894435	0	0	16.348630178226106	0	Neglecta
0	15.37765563894435	9.575728133336785	22.76209070705441	16.348630178226106	0	Olsenella
235.34970493978742	227.11614482133197	235.20382227508478	231.88879907811676	285.55607377968266	270.68781732877784	Oscillibacter
133.45500509995608	102.91200312216604	26.33325236667616	82.51257881307222	144.95785424693815	270.68781732877784	Paeniclostridium
0	0	9.575728133336785	0	0	14.872956996086693	Papillibacter
178.54115547156286	235.3964209346097	310.61268132511196	221.93038439378049	287.73589113677946	175.50089255382298	Parabacteroides
56.80854946822455	66.24220890622182	72.41644400835943	96.73888550498123	111.17068521193752	64.44948031637567	Parasutterella
0	0	13.16662618333808	0	0	0	Pediococcus
0	17.74344881416656	0	0	0	11.898365596869354	Peptostreptococcus
155.99808028575947	141.94759051333247	98.7496963750356	89.62573215902673	114.44041124758274	104.11069897260685	Phascolarctobacterium
1462.594718054924	1566.1550819971017	2206.008368717462	2415.626876286149	2246.301786488267	1461.515907482119	Phocaeicola
60.41544149795309	79.25407136994396	67.62857994169104	65.44101078278142	55.58534260596876	65.44101078278145	Phocea
170.42564840467364	167.97131544077675	173.56007241672924	233.31142974730767	282.28634774403747	219.1282330756773	Prevotella
0	0	7.181796100002589	0	0	0	Prevotellamassilia
0	0	13.16662618333808	0	0	13.881426529680914	Pseudobutyrivibrio
29.75685924526048	15.37765563894435	20.348422283340668	22.76209070705441	11.98899546403248	26.771322592956047	Pseudoflavonifractor
0	0	13.16662618333808	25.60735204543621	13.078904142580885	12.889896063275135	Robinsoniella
65.8257795425459	81.61986454516617	71.21947799169234	49.792073421681515	58.85506864161398	83.28855917808548	Romboutsia
188.46010855331636	163.23972909033233	174.1585554250628	145.10832825747184	140.5982195327445	161.61946602414207	Roseburia
252.482442080998	240.1280072850541	223.83264511674736	246.1151057700258	310.62397338629603	317.2897492498495	Ruminococcus
18.034460148642715	21.29213857699987	15.560558216672275	0	19.61835621387133	14.872956996086693	Ruthenibacterium
0	28.389518102666496	0	0	0	0	Salmonella
14.42756811891417	13.011862463722144	16.159041225005826	14.226306691909004	13.078904142580885	13.881426529680914	Senegalimassilia
24.346521200667663	14.194759051333248	28.727184400010355	41.25628940653611	21.798173570968142	22.80520072733293	Slackia
0	0	7.780279108336138	0	0	0	Sporobacter
29.75685924526048	49.68165667966637	43.09077660001553	62.59574944439962	29.42753432080699	53.54264518591209	Streptococcus
972.0574020118422	1259.7848658058258	1229.2840991171097	1308.8202156556283	1438.6794556838975	1229.4977783431666	Sutterella
45.987873379038916	29.572414690277597	46.68167465001683	28.452613383818008	26.15780828516177	26.771322592956047	Terrisporobacter
0	43.76717374161085	0	0	0	0	Tyzzerella
